% This file contains uncertainty covariance matrix for oxygen and water vapor parameters 
% as estimated in Cimini et al. ACP 2018 (https://doi.org/10.5194/acp-18-15231-2018) and 
% updated in Cimini et al. GMD 2019 (https://doi.org/10.5194/gmd-12-1833-2019).
% The covariance matrices were derived with the routines by Phil Rosenkranz (https://doi.org/10.21982/M81013),
% as downloaded on 15 June 2017, available at http://cetemps.aquila.infn.it/mwrnet/lblmrt_ns.html 
% 
% This version is VALID for ground-based RT calculations in the range 20-150 GHz.
% 
% The list of 112 parameters with units is as follows:
%   1      : O2 S(300) [%]^2 
%   2      : O2 n_a [adim]^2 
%   3      : O2 gamma_0(300) [GHz/bar]^2 
%   4- 37  : O2 gamma_a(300) [GHz/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  38- 71  : O2 y(300) [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  72-105  : O2 v [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
% 106      : H2O C_f(300) [km-1 mb-2 GHz-2]^2 
% 107      : H2O C_s(300) [km-1 mb-2 GHz-2]^2 
% 108      : H2O gamma_a(296) at 22.2 GHz [GHz/bar]^2 
% 109      : H2O S(296) at 22.2 GHz [Hz*cm2]^2 
% 110      : H2O n_Cf [adim]^2 
% 111      : H2O R at 22.2 GHz [adim]^2 
% 112      : H2O n_Cs [adim]^2 

 +1.1641E-02	 +0.0000E+00	 -7.4824E-05	 +0.0000E+00	 -2.7251E-06	 -9.1962E-06	 -1.4352E-06	 -1.2116E-06	 -7.9113E-07	 -2.4162E-06	 -3.8495E-06	 -5.5954E-06	 -7.2761E-06	 -9.9446E-06	 -1.1918E-05	 -1.1115E-05	 -1.3457E-05	 -1.0959E-05	 -1.3423E-05	 -7.9254E-06	 -1.0131E-05	 -4.0031E-06	 -5.8244E-06	 -2.2374E-05	 -2.2461E-05	 -2.4970E-05	 -2.5024E-05	 -2.7621E-05	 -2.7647E-05	 -3.0929E-05	 -3.0301E-05	 -3.3599E-05	 -3.3599E-05	 -3.6270E-05	 -3.6270E-05	 -3.8940E-05	 -3.8940E-05	 +0.0000E+00	 -4.5531E-05	 +6.1108E-05	 -9.3302E-05	 +1.0132E-04	 -1.1256E-04	 +1.0139E-04	 -9.4913E-05	 +6.7426E-05	 -5.2683E-05	 +1.6185E-05	 +4.5561E-07	 -4.0533E-05	 +5.6127E-05	 -9.6574E-05	 +1.0974E-04	 -1.4863E-04	 +1.5922E-04	 -1.9514E-04	 +2.0303E-04	 -2.3520E-04	 +2.4075E-04	 -2.6879E-04	 +2.7215E-04	 -2.9666E-04	 +2.9795E-04	 -3.1960E-04	 +3.1917E-04	 -3.3908E-04	 +3.3697E-04	 -3.5585E-04	 +3.5219E-04	 -3.7084E-04	 +3.6559E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -1.4549E-02	 +0.0000E+00	 -4.7403E-05	 +0.0000E+00	 +3.4416E-06	 +9.7969E-06	 +5.3566E-07	 +3.7308E-07	 -8.9327E-09	 +1.6755E-06	 +3.2451E-06	 +4.7335E-06	 +6.6434E-06	 +1.2346E-05	 +1.4624E-05	 +1.1311E-05	 +1.3972E-05	 +1.3250E-05	 +1.6038E-05	 +1.2432E-05	 +1.5004E-05	 +9.3173E-06	 +1.1667E-05	 +3.0259E-05	 +3.0379E-05	 +3.4975E-05	 +3.5053E-05	 +3.9779E-05	 +3.9819E-05	 +4.5555E-05	 +4.4646E-05	 +5.0437E-05	 +5.0437E-05	 +5.5319E-05	 +5.5319E-05	 +6.0201E-05	 +6.0201E-05	 +0.0000E+00	 +5.9972E-05	 -7.2302E-05	 +1.1923E-04	 -1.2232E-04	 +1.4330E-04	 -1.2263E-04	 +1.2164E-04	 -8.0857E-05	 +6.9611E-05	 -1.7721E-05	 +4.0992E-06	 +5.2499E-05	 -6.4867E-05	 +1.2269E-04	 -1.3210E-04	 +1.8890E-04	 -1.9514E-04	 +2.4871E-04	 -2.5160E-04	 +3.0030E-04	 -3.0023E-04	 +3.4328E-04	 -3.4045E-04	 +3.7872E-04	 -3.7326E-04	 +4.0775E-04	 -4.0013E-04	 +4.3236E-04	 -4.2263E-04	 +4.5355E-04	 -4.4184E-04	 +4.7250E-04	 -4.5877E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +1.4903E-02	 +0.0000E+00	 -7.7963E-05	 +0.0000E+00	 -3.5186E-06	 -1.0013E-05	 -5.3924E-07	 -3.7547E-07	 +1.1079E-08	 -1.7034E-06	 -3.3160E-06	 -4.8233E-06	 -6.7873E-06	 -1.2658E-05	 -1.5001E-05	 -1.1551E-05	 -1.4285E-05	 -1.3550E-05	 -1.6411E-05	 -1.2740E-05	 -1.5379E-05	 -9.5865E-06	 -1.1996E-05	 -3.1022E-05	 -3.1146E-05	 -3.5874E-05	 -3.5954E-05	 -4.0815E-05	 -4.0857E-05	 -4.6752E-05	 -4.5822E-05	 -5.1775E-05	 -5.1775E-05	 -5.6797E-05	 -5.6797E-05	 -6.1820E-05	 -6.1820E-05	 +0.0000E+00	 -5.8263E-05	 +7.7218E-05	 -1.1896E-04	 +1.2845E-04	 -1.4362E-04	 +1.2877E-04	 -1.2143E-04	 +8.5984E-05	 -6.8140E-05	 +2.1321E-05	 -1.0430E-06	 -5.0598E-05	 +6.9592E-05	 -1.2249E-04	 +1.3846E-04	 -1.9031E-04	 +2.0303E-04	 -2.5160E-04	 +2.6088E-04	 -3.0446E-04	 +3.1072E-04	 -3.4851E-04	 +3.5194E-04	 -3.8482E-04	 +3.8556E-04	 -4.1456E-04	 +4.1308E-04	 -4.3978E-04	 +4.3613E-04	 -4.6149E-04	 +4.5582E-04	 -4.8090E-04	 +4.7317E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -1.7566E-02	 +0.0000E+00	 -4.4371E-05	 +0.0000E+00	 +3.9056E-06	 +1.0398E-05	 +4.6284E-08	 -4.1939E-08	 -4.3741E-07	 +1.3603E-06	 +3.1452E-06	 +4.4767E-06	 +6.7068E-06	 +1.5895E-05	 +1.8578E-05	 +1.1842E-05	 +1.4936E-05	 +1.5029E-05	 +1.8215E-05	 +1.5853E-05	 +1.8831E-05	 +1.4208E-05	 +1.7014E-05	 +3.8377E-05	 +3.8533E-05	 +4.5293E-05	 +4.5400E-05	 +5.2303E-05	 +5.2362E-05	 +6.0508E-05	 +5.9411E-05	 +6.7664E-05	 +6.7664E-05	 +7.4820E-05	 +7.4820E-05	 +8.1975E-05	 +8.1975E-05	 +0.0000E+00	 +7.1800E-05	 -8.7277E-05	 +1.4308E-04	 -1.4750E-04	 +1.7213E-04	 -1.4796E-04	 +1.4616E-04	 -9.7866E-05	 +8.3723E-05	 -2.2169E-05	 +5.1631E-06	 +6.2076E-05	 -7.7590E-05	 +1.4662E-04	 -1.5861E-04	 +2.2701E-04	 -2.3520E-04	 +3.0030E-04	 -3.0446E-04	 +3.6384E-04	 -3.6444E-04	 +4.1673E-04	 -4.1398E-04	 +4.6013E-04	 -4.5417E-04	 +4.9551E-04	 -4.8693E-04	 +5.2545E-04	 -5.1429E-04	 +5.5120E-04	 -5.3764E-04	 +5.7423E-04	 -5.5822E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +1.7746E-02	 +0.0000E+00	 -8.0814E-05	 +0.0000E+00	 -3.9421E-06	 -1.0496E-05	 -4.1787E-08	 +4.6707E-08	 +4.4292E-07	 -1.3668E-06	 -3.1738E-06	 -4.5095E-06	 -6.7677E-06	 -1.6061E-05	 -1.8777E-05	 -1.1948E-05	 -1.5080E-05	 -1.5174E-05	 -1.8397E-05	 -1.6016E-05	 -1.9028E-05	 -1.4367E-05	 -1.7203E-05	 -3.8780E-05	 -3.8938E-05	 -4.5776E-05	 -4.5885E-05	 -5.2868E-05	 -5.2927E-05	 -6.1166E-05	 -6.0058E-05	 -6.8404E-05	 -6.8404E-05	 -7.5642E-05	 -7.5642E-05	 -8.2881E-05	 -8.2881E-05	 +0.0000E+00	 -6.9393E-05	 +9.1311E-05	 -1.4141E-04	 +1.5215E-04	 -1.7075E-04	 +1.5262E-04	 -1.4452E-04	 +1.0201E-04	 -8.1440E-05	 +2.5540E-05	 -2.0780E-06	 -5.9565E-05	 +8.1519E-05	 -1.4498E-04	 +1.6336E-04	 -2.2619E-04	 +2.4075E-04	 -3.0023E-04	 +3.1072E-04	 -3.6444E-04	 +3.7132E-04	 -4.1788E-04	 +4.2138E-04	 -4.6173E-04	 +4.6199E-04	 -4.9748E-04	 +4.9509E-04	 -5.2772E-04	 +5.2273E-04	 -5.5374E-04	 +5.4633E-04	 -5.7701E-04	 +5.6712E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -2.0113E-02	 +0.0000E+00	 -4.1753E-05	 +0.0000E+00	 +4.2053E-06	 +1.1028E-05	 -2.0348E-07	 -2.5464E-07	 -6.7600E-07	 +1.2521E-06	 +3.2502E-06	 +4.5367E-06	 +7.0598E-06	 +1.9067E-05	 +2.2108E-05	 +1.2634E-05	 +1.6113E-05	 +1.6531E-05	 +2.0065E-05	 +1.8175E-05	 +2.1477E-05	 +1.7469E-05	 +2.0607E-05	 +4.4850E-05	 +4.5033E-05	 +5.3536E-05	 +5.3669E-05	 +6.2299E-05	 +6.2375E-05	 +7.2384E-05	 +7.1177E-05	 +8.1339E-05	 +8.1339E-05	 +9.0294E-05	 +9.0294E-05	 +9.9248E-05	 +9.9248E-05	 +0.0000E+00	 +8.1801E-05	 -9.9941E-05	 +1.6326E-04	 -1.6877E-04	 +1.9647E-04	 -1.6932E-04	 +1.6682E-04	 -1.1212E-04	 +9.5516E-05	 -2.5726E-05	 +5.8562E-06	 +7.0381E-05	 -8.8549E-05	 +1.6691E-04	 -1.8106E-04	 +2.5896E-04	 -2.6879E-04	 +3.4328E-04	 -3.4851E-04	 +4.1673E-04	 -4.1788E-04	 +4.7800E-04	 -4.7531E-04	 +5.2819E-04	 -5.2182E-04	 +5.6898E-04	 -5.5959E-04	 +6.0340E-04	 -5.9105E-04	 +6.3298E-04	 -6.1787E-04	 +6.5943E-04	 -6.4150E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.0131E-02	 +0.0000E+00	 -8.3265E-05	 +0.0000E+00	 -4.2074E-06	 -1.1033E-05	 +2.0744E-07	 +2.5868E-07	 +6.7796E-07	 -1.2475E-06	 -3.2501E-06	 -4.5318E-06	 -7.0606E-06	 -1.9082E-05	 -2.2130E-05	 -1.2637E-05	 -1.6122E-05	 -1.6541E-05	 -2.0082E-05	 -1.8193E-05	 -2.1499E-05	 -1.7491E-05	 -2.0633E-05	 -4.4894E-05	 -4.5076E-05	 -5.3591E-05	 -5.3725E-05	 -6.2367E-05	 -6.2443E-05	 -7.2466E-05	 -7.1258E-05	 -8.1433E-05	 -8.1433E-05	 -9.0401E-05	 -9.0401E-05	 -9.9368E-05	 -9.9368E-05	 +0.0000E+00	 -7.8745E-05	 +1.0315E-04	 -1.6027E-04	 +1.7204E-04	 -1.9351E-04	 +1.7259E-04	 -1.6383E-04	 +1.1534E-04	 -9.2473E-05	 +2.8877E-05	 -2.7372E-06	 -6.7313E-05	 +9.1749E-05	 -1.6393E-04	 +1.8434E-04	 -2.5606E-04	 +2.7215E-04	 -3.4045E-04	 +3.5194E-04	 -4.1398E-04	 +4.2138E-04	 -4.7531E-04	 +4.7886E-04	 -5.2554E-04	 +5.2542E-04	 -5.6637E-04	 +5.6322E-04	 -6.0082E-04	 +5.9471E-04	 -6.3043E-04	 +6.2156E-04	 -6.5690E-04	 +6.4521E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -2.2234E-02	 +0.0000E+00	 -3.9554E-05	 +0.0000E+00	 +4.4735E-06	 +1.1741E-05	 -3.2533E-07	 -3.6880E-07	 -8.1678E-07	 +1.2491E-06	 +3.4415E-06	 +4.7594E-06	 +7.5333E-06	 +2.1332E-05	 +2.4672E-05	 +1.3537E-05	 +1.7338E-05	 +1.7876E-05	 +2.1708E-05	 +1.9878E-05	 +2.3440E-05	 +1.9497E-05	 +2.2874E-05	 +4.9658E-05	 +4.9857E-05	 +5.9579E-05	 +5.9731E-05	 +6.9569E-05	 +6.9660E-05	 +8.0965E-05	 +7.9680E-05	 +9.1167E-05	 +9.1167E-05	 +1.0137E-04	 +1.0137E-04	 +1.1157E-04	 +1.1157E-04	 +0.0000E+00	 +9.0128E-05	 -1.1048E-04	 +1.8005E-04	 -1.8646E-04	 +2.1671E-04	 -1.8705E-04	 +1.8396E-04	 -1.2390E-04	 +1.0525E-04	 -2.8571E-05	 +6.3157E-06	 +7.7435E-05	 -9.7809E-05	 +1.8390E-04	 -1.9983E-04	 +2.8549E-04	 -2.9666E-04	 +3.7872E-04	 -3.8482E-04	 +4.6013E-04	 -4.6173E-04	 +5.2819E-04	 -5.2554E-04	 +5.8398E-04	 -5.7727E-04	 +6.2926E-04	 -6.1920E-04	 +6.6738E-04	 -6.5405E-04	 +7.0011E-04	 -6.8373E-04	 +7.2936E-04	 -7.0986E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.2097E-02	 +0.0000E+00	 -8.5304E-05	 +0.0000E+00	 -4.4450E-06	 -1.1666E-05	 +3.2668E-07	 +3.7020E-07	 +8.1349E-07	 -1.2365E-06	 -3.4175E-06	 -4.7229E-06	 -7.4824E-06	 -2.1198E-05	 -2.4521E-05	 -1.3448E-05	 -1.7228E-05	 -1.7763E-05	 -2.1574E-05	 -1.9758E-05	 -2.3299E-05	 -1.9383E-05	 -2.2740E-05	 -4.9355E-05	 -4.9552E-05	 -5.9218E-05	 -5.9368E-05	 -6.9149E-05	 -6.9240E-05	 -8.0478E-05	 -7.9201E-05	 -9.0621E-05	 -9.0621E-05	 -1.0076E-04	 -1.0076E-04	 -1.1091E-04	 -1.1091E-04	 +0.0000E+00	 -8.6455E-05	 +1.1291E-04	 -1.7582E-04	 +1.8842E-04	 -2.1225E-04	 +1.8901E-04	 -1.7971E-04	 +1.2625E-04	 -1.0149E-04	 +3.1511E-05	 -3.1635E-06	 -7.3838E-05	 +1.0032E-04	 -1.7964E-04	 +2.0171E-04	 -2.8061E-04	 +2.9795E-04	 -3.7326E-04	 +3.8556E-04	 -4.5417E-04	 +4.6199E-04	 -5.2182E-04	 +5.2542E-04	 -5.7727E-04	 +5.7682E-04	 -6.2226E-04	 +6.1850E-04	 -6.6015E-04	 +6.5313E-04	 -6.9268E-04	 +6.8263E-04	 -7.2175E-04	 +7.0860E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -2.3976E-02	 +0.0000E+00	 -3.7749E-05	 +0.0000E+00	 +4.7351E-06	 +1.2459E-05	 -3.8441E-07	 -4.3265E-07	 -9.0503E-07	 +1.2926E-06	 +3.6511E-06	 +5.0331E-06	 +8.0144E-06	 +2.2900E-05	 +2.6485E-05	 +1.4401E-05	 +1.8468E-05	 +1.9044E-05	 +2.3130E-05	 +2.1216E-05	 +2.4999E-05	 +2.0880E-05	 +2.4454E-05	 +5.3262E-05	 +5.3472E-05	 +6.4012E-05	 +6.4174E-05	 +7.4834E-05	 +7.4935E-05	 +8.7136E-05	 +8.5782E-05	 +9.8181E-05	 +9.8181E-05	 +1.0923E-04	 +1.0923E-04	 +1.2027E-04	 +1.2027E-04	 +0.0000E+00	 +9.6977E-05	 -1.1915E-04	 +1.9386E-04	 -2.0100E-04	 +2.3334E-04	 -2.0161E-04	 +1.9804E-04	 -1.3356E-04	 +1.1323E-04	 -3.0863E-05	 +6.6465E-06	 +8.3299E-05	 -1.0549E-04	 +1.9793E-04	 -2.1533E-04	 +3.0732E-04	 -3.1960E-04	 +4.0775E-04	 -4.1456E-04	 +4.9551E-04	 -4.9748E-04	 +5.6898E-04	 -5.6637E-04	 +6.2926E-04	 -6.2226E-04	 +6.7817E-04	 -6.6757E-04	 +7.1932E-04	 -7.0520E-04	 +7.5462E-04	 -7.3720E-04	 +7.8615E-04	 -7.6537E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +2.3711E-02	 +0.0000E+00	 -8.6977E-05	 +0.0000E+00	 -4.6822E-06	 -1.2319E-05	 +3.8292E-07	 +4.3090E-07	 +8.9657E-07	 -1.2743E-06	 -3.6084E-06	 -4.9718E-06	 -7.9221E-06	 -2.2645E-05	 -2.6193E-05	 -1.4236E-05	 -1.8261E-05	 -1.8832E-05	 -2.2874E-05	 -2.0984E-05	 -2.4726E-05	 -2.0654E-05	 -2.4190E-05	 -5.2676E-05	 -5.2883E-05	 -6.3310E-05	 -6.3470E-05	 -7.4014E-05	 -7.4114E-05	 -8.6183E-05	 -8.4844E-05	 -9.7109E-05	 -9.7109E-05	 -1.0803E-04	 -1.0803E-04	 -1.1896E-04	 -1.1896E-04	 +0.0000E+00	 -9.2795E-05	 +1.2094E-04	 -1.8860E-04	 +2.0188E-04	 -2.2765E-04	 +2.0249E-04	 -1.9274E-04	 +1.3519E-04	 -1.0887E-04	 +3.3631E-05	 -3.4671E-06	 -7.9267E-05	 +1.0743E-04	 -1.9263E-04	 +2.1606E-04	 -3.0081E-04	 +3.1917E-04	 -4.0013E-04	 +4.1308E-04	 -4.8693E-04	 +4.9509E-04	 -5.5959E-04	 +5.6322E-04	 -6.1920E-04	 +6.1850E-04	 -6.6757E-04	 +6.6330E-04	 -7.0827E-04	 +7.0051E-04	 -7.4318E-04	 +7.3216E-04	 -7.7436E-04	 +7.6002E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
